 -0.0900,   3.6400,   8.7200,  -5.3750,  -8.5000,  46.1875, 126.0000,  -4.2500,  19.4375, 33803, 20.0000, 0.8750, 283.3750 
 -0.0900,   3.9100,   8.4900,  -5.3750,  -8.5000,  46.1875, 110.3125,  -2.5625,  11.5625, 33820, 22.3750, 0.6875, 283.6875 
 -0.0400,   4.1600,   8.4400,  -6.0625,  -3.0625,  46.6875,  94.1250,  -0.8125,   9.5625, 33841, 24.4375, 0.5625, 284.0625 
 -0.5600,   4.3100,   8.3000,  -6.0625,  -3.0625,  46.6875,  77.5625,   3.8125,   8.3125, 33860, 26.1875, 0.5000, 284.1875 
 -0.3300,   4.4000,   8.6500,  -5.0000,   1.6875,  47.8750,  78.1250,   4.4375,   7.3125, 33878, 27.6875, 0.5000, 284.3750 
 -0.3300,   4.3300,   8.8700,  -5.0000,   1.6875,  47.8750,  88.6250,   0.0625,   4.5625, 33898, 29.3125, 0.5000, 284.5000 
 -0.1400,   4.8800,   8.2800,  -5.0000,   1.6875,  47.8750, 118.5625,  -5.6250,   7.6875, 33915, 31.4375, 0.3125, 284.5625 
  0.1300,   5.1700,   7.8000,  -5.7500,   5.1875,  48.1875, 137.4375,  -0.6875,   5.9375, 33933, 32.7500, 0.2500, 284.6875 
 -0.0900,   5.8000,   7.2700,  -5.7500,   5.1875,  48.1875, 132.4375,   2.5000,   2.5000, 33951, 35.3750, 0.1875, 284.8125 
 -0.2700,   5.9800,   7.1800,  -5.7500,   5.1875,  48.1875, 119.8750,   3.4375,   0.8125, 33970, 37.8750, 0.2500, 284.8125 
 -0.3200,   6.3300,   7.2100,  -5.3750,  10.2500,  47.0625,  92.6250,   3.5000,  -2.0000, 33989, 39.7500, 0.3125, 284.8750 
 -0.3300,   6.3200,   7.2100,  -5.3750,  10.2500,  47.0625,  66.3125,  -3.9375,  -3.3750, 34010, 41.1875, 0.3750, 284.8750 
 -0.4000,   6.6000,   7.0400,  -5.3750,  14.1875,  45.1875,  69.7500,  -7.2500,  -2.5000, 34027, 42.5000, 0.3125, 284.8125 
 -0.2100,   6.5000,   6.6800,  -5.3750,  14.1875,  45.1875,  77.6250, -10.1250,  -2.2500, 34046, 43.9375, 0.1875, 284.6875 
 -0.1600,   7.0400,   6.4400,  -5.3750,  14.1875,  45.1875,  80.4375,  -6.6875,  -2.7500, 34064, 45.5000, 0.0625, 284.5625 
 -0.2000,   6.9400,   6.4500,  -6.5000,  16.6875,  45.1875,  72.8125,  -3.9375,  -0.9375, 34081, 46.2500, 0.0625, 284.7500 
 -0.2200,   7.0800,   6.3500,  -6.5000,  16.6875,  45.1875,  70.4375,  -1.5000,  -1.3125, 34101, 47.6875, 0.0000, 284.6875 
 -0.2500,   7.3600,   6.2200,  -6.5000,  16.6875,  45.1875,  62.2500,  -1.9375,  -0.3750, 34118, 48.9375, 0.0000, 284.6250 
 -0.1700,   7.3600,   6.0000,  -5.7500,  19.5625,  43.1875,  50.0000,  -0.5625,   2.5625, 34139, 50.0000, 0.0000, 284.8125 
 -0.3100,   7.6300,   6.0000,  -5.7500,  19.5625,  43.1875,  21.6250,   1.5000,  -1.3125, 34158, 50.5625, 0.0000, 284.8125 
 -0.2800,   7.5500,   5.9200,  -6.0625,  22.5625,  42.7500,   6.3125,  -2.3750,   0.1875, 34176, 50.7500, 0.0000, 285.0000 
 -0.0900,   7.4200,   5.9500,  -6.0625,  22.5625,  42.7500,   2.7500,  -1.0625,   0.7500, 34193, 50.7500, 0.0000, 285.0000 
 -0.1800,   7.4300,   5.9500,  -6.0625,  22.5625,  42.7500,   4.1875,   1.7500,  -1.2500, 34212, 50.8125, 0.0000, 285.0000 
 -0.1200,   7.4100,   5.9900,  -5.7500,  23.5625,  42.3750,   6.1250,   0.5000,  -0.8125, 34230, 50.9375, 0.0000, 285.1250 
 -0.2000,   7.5300,   5.9300,  -5.7500,  23.5625,  42.3750,  10.2500,   0.1875,  -1.0000, 34250, 51.1250, 0.0000, 285.0625 
 -0.2500,   7.5600,   5.8800,  -5.7500,  23.5625,  42.3750,   5.3125,  -0.5625,  -1.0625, 34268, 51.2500, 0.0625, 285.0625 
 -0.2200,   7.5900,   5.9200,  -4.5625,  23.5000,  41.5625,   1.8125,  -0.6250,  -1.1875, 34285, 51.3125, 0.1250, 285.0000 
 -0.2000,   7.5000,   5.8400,  -4.5625,  23.5000,  41.5625,   3.0000,  -1.0625,  -0.6250, 34304, 51.3750, 0.1250, 285.0000 
 -0.2200,   7.5300,   5.8700,  -4.5625,  23.5000,  41.5625,   2.4375,   0.8750,  -1.1875, 34321, 51.4375, 0.1875, 285.0000 
 -0.2000,   7.5300,   5.8600,  -6.7500,  23.1875,  41.5625,   2.1250,   1.8125,  -1.6875, 34340, 51.5000, 0.2500, 285.2500 
 -0.2300,   7.5400,   5.8700,  -6.7500,  23.1875,  41.5625,   0.6875,   1.2500,  -1.5625, 34360, 51.5000, 0.3750, 285.2500 
 -0.2600,   7.5700,   5.8400,  -5.7500,  22.7500,  42.3750,  -0.5625,   0.8125,  -1.5000, 34377, 51.5000, 0.4375, 285.1875 
 -0.2700,   7.5400,   5.8700,  -5.7500,  22.7500,  42.3750,  -2.7500,   0.4375,  -1.5625, 34396, 51.5000, 0.5000, 285.1875 
 -0.2200,   7.5600,   5.8500,  -5.7500,  22.7500,  42.3750,  -1.8125,   0.4375,  -1.3125, 34413, 51.4375, 0.5625, 285.1875 
 -0.2300,   7.5200,   5.8400,  -5.7500,  23.5000,  41.1875,  -0.9375,   1.3125,  -1.7500, 34432, 51.4375, 0.6250, 285.1875 
 -0.2300,   7.5800,   5.8700,  -5.7500,  23.5000,  41.1875,  -2.8125,   0.1875,  -1.9375, 34451, 51.4375, 0.6875, 285.1875 
 -0.2600,   7.5700,   5.8900,  -5.7500,  23.5000,  41.1875,  -3.3750,  -0.0625,  -1.9375, 34468, 51.3750, 0.7500, 285.1250 
 -0.2600,   7.5200,   5.9000,  -5.7500,  23.1875,  43.1875,  -7.3750,  -0.3750,  -2.3750, 34486, 51.2500, 0.8125, 285.0625 
 -0.3100,   7.5500,   5.9100,  -5.7500,  23.1875,  43.1875,  -9.6250,  -1.0000,  -2.5625, 34504, 51.0625, 0.8750, 285.0000 
 -0.3600,   7.5400,   5.9000,  -5.7500,  23.1875,  43.1875, -13.8125,  -2.3125,  -1.7500, 34522, 51.0000, 0.9375, 285.0000 
 -0.2700,   7.5400,   6.0300,  -6.0625,  23.1875,  42.0000, -16.6250,  -3.5000,  -1.1250, 34540, 50.6875, 0.9375, 285.0000 
 -0.3500,   7.5200,   6.0600,  -6.0625,  23.1875,  42.0000, -22.1875,  -4.9375,  -0.3125, 34561, 50.3125, 0.8750, 284.9375 
 -0.0600,   7.3500,   6.1600,  -4.5625,  22.5000,  42.0000, -24.3125,  -5.2500,   1.5000, 34578, 49.8750, 0.7500, 284.8125 
  0.3300,   7.6900,   6.3600,  -4.5625,  22.5000,  42.0000, -43.9375,   1.0625,   4.6875, 34596, 49.1250, 0.6250, 284.8750 
 -0.2100,   7.2700,   6.3400,  -4.5625,  22.5000,  42.0000, -41.0000,  -2.8750,   7.8750, 34615, 48.3125, 0.4375, 285.0000 
 -0.2800,   7.2500,   6.4300,  -5.3750,  22.5000,  43.1875, -52.1875,  -6.0625,   9.1875, 34632, 47.8750, 0.2500, 285.0625 
 -0.4000,   7.4900,   6.6200,  -5.3750,  22.5000,  43.1875, -73.1875, -10.0625,  14.8750, 34652, 46.8125, -0.0625, 285.2500 
 -0.5200,   7.7000,   6.9100,  -5.3750,  22.5000,  43.1875, -88.3750, -10.5000,   9.1875, 34669, 45.2500, -0.5000, 285.3750 
  0.0900,   6.9400,   7.0500,  -5.0000,  20.5625,  44.0000, -124.4375,  -7.3750,   0.0000, 34689, 43.0000, -0.6875, 285.3125 
  0.0800,   5.8100,   6.9000,  -5.0000,  20.5625,  44.0000, -138.1875, -11.5625,  -0.1250, 34708, 40.3125, -0.8125, 285.2500 
  0.0400,   5.5700,   7.1200,  -5.3750,  17.6875,  45.5625, -136.6250, -17.8750,  -3.1250, 34725, 37.6875, -1.0625, 285.1250 
 -0.4400,   5.3800,   7.5800,  -5.3750,  17.6875,  45.5625, -142.4375,  -7.3125, -15.8750, 34744, 36.3750, -1.1875, 284.9375 
 -0.5100,   5.1600,   7.6900,  -5.3750,  17.6875,  45.5625, -161.2500,   5.8750, -30.8750, 34763, 33.5000, -0.8750, 284.5000 
  0.3000,   4.3200,   7.9200,  -5.0000,  10.5000,  47.1875, -165.3750,   5.5625, -30.3125, 34782, 30.3750, -0.3750, 283.9375 
  0.5600,   3.9800,   8.3600,  -5.0000,  10.5000,  47.1875, -138.7500,   8.0625, -23.3125, 34802, 27.2500, 0.0000, 283.4375 
 -0.0100,   3.5200,   8.7200,  -5.0000,  10.5000,  47.1875, -116.1250,  12.6250, -21.6875, 34820, 24.8125, 0.3750, 283.0000 
 -0.4300,   3.5100,   8.8200,  -4.2500,   4.5625,  46.7500, -74.7500,  13.7500, -13.0625, 34838, 23.1875, 0.7500, 282.8125 
 -0.4600,   3.3000,   8.9500,  -4.2500,   4.5625,  46.7500, -52.8750,  10.0000,  -3.0625, 34856, 22.0625, 1.0000, 282.7500 
 -0.3100,   3.8100,   9.1100,  -6.5000,   0.2500,  47.2500, -55.2500,  22.6875, -13.4375, 34874, 21.5625, 1.1875, 282.6875 
 -0.2000,   3.6900,   9.1800,  -6.5000,   0.2500,  47.2500, -76.5625,  29.3750, -22.3750, 34893, 20.3750, 1.7500, 282.7500 
 -0.5200,   3.2200,   9.1000,  -6.5000,   0.2500,  47.2500, -92.0000,  28.5000, -23.5625, 34913, 18.8125, 2.4375, 282.4375 
 -0.6800,   2.8800,   8.6300,  -6.0625,  -2.3750,  46.8750, -102.3750,  32.0625, -23.8125, 34930, 16.8750, 3.1875, 282.1250 
 -0.4000,   2.3500,   9.0600,  -6.0625,  -2.3750,  46.8750, -128.5625,  28.3750, -20.1875, 34952, 14.5625, 3.8125, 281.8750 
 -1.0900,   2.4400,   9.5600,  -6.0625,  -2.3750,  46.8750, -145.5625,  22.9375, -16.8750, 34969, 11.8125, 4.3125, 281.6875 
 -1.0200,   1.7200,   9.8800,  -6.7500,  -6.0000,  46.8750, -181.7500,  23.5625, -22.3750, 34987, 8.4375, 4.7500, 281.4375 
 -1.0300,   0.5100,   9.8100,  -6.7500,  -6.0000,  46.8750, -203.0625,  19.3125, -26.6875, 35005, 6.5000, 5.0000, 281.3125 
 -0.8200,   0.2300,   9.6100,  -6.7500,  -6.0000,  46.8750, -186.9375,  12.6875, -25.8750, 35022, 2.6875, 5.3750, 281.0000 
 -1.0900,  -0.6400,   9.5000,  -8.5625, -12.5625,  44.8750, -136.6875,  -1.7500,  -8.0000, 35043, -0.5625, 5.4375, 280.7500 
 -0.7200,  -0.9400,   9.3600,  -8.5625, -12.5625,  44.8750, -127.6250,   6.3125,  -3.0625, 35063, -3.3125, 5.5000, 280.7500 
 -1.4800,  -1.2200,   9.6900,  -8.2500, -19.7500,  42.5000, -112.1250,  -0.9375,   0.5625, 35081, -5.6250, 5.5625, 280.8125 
 -1.1900,  -1.3900,   9.9500,  -8.2500, -19.7500,  42.5000, -79.5625, -14.6875,   2.3750, 35100, -7.3125, 5.3750, 281.0000 
 -0.8100,  -1.6800,  10.1500,  -8.2500, -19.7500,  42.5000, -52.5000, -12.2500,   4.0000, 35118, -8.4375, 5.1250, 281.1250 
 -0.6000,  -1.7000,   9.2000,  -8.2500, -23.5000,  40.0625, -31.3750, -11.7500,  -0.0625, 35135, -8.8125, 5.0000, 281.1875 
 -0.9400,  -1.6000,   9.2300,  -8.2500, -23.5000,  40.0625,  -8.1875,   1.5625,   5.1250, 35154, -9.3125, 4.8750, 281.2500 
 -0.7100,  -1.7800,   9.3600,  -8.2500, -23.5000,  40.0625,   6.6250,   1.9375,   7.4375, 35172, -9.3125, 4.9375, 281.3750 
 -0.5200,  -1.8400,  10.2600,  -7.5625, -26.5000,  39.6875,  30.1875,  -6.3125,   3.8750, 35192, -8.8125, 4.8750, 281.5000 
 -0.5600,  -1.3000,   9.7400,  -7.5625, -26.5000,  39.6875,  47.5625,  -7.9375,   0.3750, 35213, -7.9375, 4.6250, 281.4375 
 -0.8900,  -1.0800,   9.6800,  -8.5625, -25.3750,  40.5000,  42.7500,  -5.4375,   1.2500, 35230, -7.0625, 4.4375, 281.6250 
 -0.9600,  -1.1700,   9.3500,  -8.5625, -25.3750,  40.5000,  29.3125,  -4.6875,   2.4375, 35250, -6.4375, 4.3750, 281.6250 
 -0.5100,  -1.1200,   9.4200,  -8.5625, -25.3750,  40.5000,  43.0000,   0.1875,   1.7500, 35267, -5.7500, 4.3125, 281.6250 
 -0.5200,  -0.8400,   9.4000,  -7.5625, -24.5625,  41.2500,  58.6250,   1.2500,   4.3750, 35284, -5.1875, 4.3750, 281.6875 
 -0.8100,  -0.4800,   9.5100,  -7.5625, -24.5625,  41.2500,  51.1875,  -3.5625,   3.6875, 35304, -4.0625, 4.3750, 281.6875 
 -0.8100,  -0.3000,   9.7000,  -7.5625, -24.5625,  41.2500,  40.8125,  -1.8125,   3.0000, 35321, -3.1875, 4.3125, 281.7500 
 -0.7700,  -0.4400,  10.1200,  -7.5625, -23.0625,  40.8750,  20.4375,   2.3750,   2.5000, 35342, -2.6875, 4.3125, 281.8125 
 -0.8500,  -0.4300,   9.9000,  -7.5625, -23.0625,  40.8750,  14.5625,   1.6250,   1.2500, 35361, -2.4375, 4.3750, 281.8125 
 -0.8700,  -0.2700,   9.6200,  -7.5625, -21.2500,  43.2500,  11.1250,   5.0625,   1.2500, 35379, -2.1875, 4.4375, 281.8125 
 -0.6100,  -0.2000,   9.5800,  -7.5625, -21.2500,  43.2500,   4.6250,   4.0000,   1.8750, 35397, -2.0625, 4.5000, 281.8750 
 -0.9000,  -0.4200,   9.8100,  -7.5625, -21.2500,  43.2500,  -4.8125,   0.7500,   0.6875, 35416, -2.0625, 4.5625, 281.8750 
 -0.8700,  -0.4800,   9.7700,  -8.0000, -20.5625,  42.5000,  -0.8750,  -0.8750,   0.5000, 35433, -2.1250, 4.5625, 281.9375 
 -0.6600,  -0.3600,   9.5800,  -8.0000, -20.5625,  42.5000,   3.5000,   0.9375,   0.8750, 35453, -2.1250, 4.5625, 281.9375 
 -0.8800,  -0.2300,   9.6600,  -8.0000, -20.5625,  42.5000,   2.8750,   2.1250,   1.3125, 35471, -2.0625, 4.5625, 281.9375 
 -0.7700,  -0.3500,   9.7800,  -7.1875, -21.2500,  42.0625,  -0.5625,   3.1250,   0.8125, 35488, -2.0625, 4.6250, 281.9375 
 -0.8500,  -0.4000,   9.7000,  -7.1875, -21.2500,  42.0625,   3.5000,   3.5625,   0.7500, 35506, -2.0625, 4.6875, 281.9375 
 -0.8800,  -0.2500,   9.6100,  -7.1875, -21.2500,  42.0625,   8.3125,   3.0000,   1.7500, 35524, -1.9375, 4.7500, 282.0000 
 -0.7800,  -0.2600,   9.6900,  -8.2500, -21.2500,  42.0625,   6.9375,   1.6250,   1.9375, 35543, -1.8125, 4.7500, 282.0625 
 -0.7400,  -0.2800,   9.9600,  -8.2500, -21.2500,  42.0625,   5.8125,  -1.1250,   1.4375, 35563, -1.6875, 4.7500, 282.0625 
 -0.9200,  -0.2300,   9.7800,  -8.2500, -20.8750,  42.0625,   9.1875,  -0.6250,   0.6250, 35580, -1.5000, 4.7500, 282.1250 
 -0.8600,  -0.1400,   9.5500,  -8.2500, -20.8750,  42.0625,  10.3750,   1.0625,   3.1250, 35600, -1.3125, 4.7500, 282.1875 
 -0.9600,  -0.1500,   9.4500,  -8.2500, -20.8750,  42.0625,   7.2500,   4.5000,   4.6875, 35617, -1.1250, 4.8125, 282.2500 
 -0.9400,  -0.2300,   9.5400,  -7.5625, -21.2500,  42.8750,   8.5625,  10.3125,   3.3750, 35635, -1.0625, 4.9375, 282.2500 
 -0.7900,  -0.2100,   9.7400,  -7.5625, -21.2500,  42.8750,  14.8125,   9.3750,   2.4375, 35654, -0.8750, 5.1250, 282.3125 
 -0.8600,  -0.1100,  10.0500,  -7.5625, -21.2500,  42.8750,  15.1875,   5.1875,   2.3750, 35672, -0.5625, 5.2500, 282.3750 
 -0.7200,  -0.2200,  10.2000,  -8.2500, -20.1875,  41.6875,  22.5000,   2.6250,   3.2500, 35691, -0.1875, 5.3125, 282.4375 
 -0.7900,   0.1200,   9.7400,  -8.2500, -20.1875,  41.6875,  53.1875,  -0.9375,   3.6875, 35708, 0.6250, 5.3125, 282.5000 
 -0.8300,  -0.2100,   9.8300,  -8.0000, -20.1875,  43.2500,  76.7500,  -3.8750,  -1.8750, 35726, 1.1875, 5.3125, 282.4375 
 -0.6300,   0.3200,   9.8500,  -8.0000, -20.1875,  43.2500,  97.0625,   9.6875, -10.0000, 35745, 2.7500, 5.2500, 282.3125 
 -0.9900,   0.5800,   9.7100,  -8.0000, -20.1875,  43.2500, 127.2500,  12.5625, -10.8750, 35765, 4.8125, 5.5000, 282.0000 
 -1.1900,   1.4200,   9.2700,  -8.2500, -16.5625,  42.8750, 130.3750,  11.2500,  -9.8125, 35782, 7.2500, 5.8125, 281.6875 
 -1.3200,   1.5300,   9.4100,  -8.2500, -16.5625,  42.8750, 119.0625,   0.9375,   0.4375, 35803, 9.6250, 5.8750, 281.5000 
 -0.8500,   1.9800,   9.3200,  -8.2500, -16.5625,  42.8750, 115.8750,  -4.0625,   6.1250, 35820, 11.8750, 5.8750, 281.5000 
 -0.5800,   2.3800,   9.2200,  -9.7500, -12.5625,  45.6875, 120.0625,  -4.3750,  -0.8750, 35837, 13.0000, 5.8750, 281.6250 
 -0.7700,   2.5800,   9.1100,  -9.7500, -12.5625,  45.6875, 120.9375,  -4.3750, -11.7500, 35856, 15.3125, 5.8125, 281.4375 
 -1.6200,   2.8900,   8.9800,  -9.7500, -12.5625,  45.6875, 118.8125,  -5.1250, -13.1875, 35873, 17.6250, 5.8750, 281.0625 
 -1.3200,   3.2400,   8.8300,  -9.3750,  -7.5000,  46.1875, 118.3125,  -6.6250,   2.6875, 35894, 19.9375, 5.8750, 281.0000 
 -1.2700,   3.6300,   8.8800,  -9.3750,  -7.5000,  46.1875, 117.7500,   0.0625,  20.6250, 35914, 22.1250, 5.7500, 281.1250 
 -0.8900,   4.3800,   8.7700,  -9.0000,  -3.5000,  47.0000, 119.1875,   4.0625,  17.5000, 35932, 24.5000, 5.7500, 281.4375 
 -0.3800,   4.0200,   8.3900,  -9.0000,  -3.5000,  47.0000, 115.1250,  -2.1250,   8.4375, 35950, 26.6875, 5.7500, 281.5625 
 -0.7100,   4.6100,   8.1700,  -9.0000,  -3.5000,  47.0000, 128.7500,  -3.3750,  -1.2500, 35968, 29.1250, 5.8125, 281.4375 
 -0.9900,   5.0500,   7.9000,  -8.0000,   2.0000,  46.5000, 114.8750,  -6.4375,   5.5000, 35986, 30.3125, 5.8125, 281.3750 
 -1.3900,   5.4400,   7.9900,  -8.0000,   2.0000,  46.5000,  88.5625,  -1.5625,  17.3125, 36005, 32.4375, 5.6875, 281.4375 
 -0.7200,   5.8400,   8.3300,  -8.0000,   2.0000,  46.5000,  87.4375,   7.1250,  16.5625, 36023, 34.1875, 5.6875, 281.6875 
 -0.5500,   6.0600,   8.1700,  -8.5625,   7.7500,  47.7500, 100.8125,   8.2500,  15.1250, 36042, 36.0625, 5.7500, 282.0000 
 -0.8300,   6.3800,   7.4500,  -8.5625,   7.7500,  47.7500, 121.2500,  -2.9375,   8.0000, 36062, 38.3125, 5.7500, 282.1250 
 -1.2700,   6.7300,   6.3900,  -9.0000,  11.0000,  47.0000, 105.4375, -17.0625,  26.5000, 36079, 40.5625, 5.3750, 282.3750 
 -1.2900,   6.0900,   6.1100,  -9.0000,  11.0000,  47.0000,  90.6875, -26.8125,  27.5000, 36098, 41.6250, 4.9375, 282.4375 
 -1.3200,   6.1400,   6.3300,  -9.0000,  11.0000,  47.0000,  70.6875,   1.5625,  22.4375, 36116, 43.2500, 4.1875, 282.8125 
 -0.6200,   6.2800,   6.5200,  -8.5625,  15.0000,  44.5625,  67.9375,   6.0000,  19.9375, 36134, 44.6250, 4.0000, 283.3125 
 -0.0000,   6.7700,   6.9900,  -8.5625,  15.0000,  44.5625,  88.2500,   4.9375,  10.4375, 36155, 46.1250, 3.8750, 283.6875 
 -0.0900,   7.0000,   6.5600,  -8.5625,  15.0000,  44.5625,  94.8750,  -0.5000,   0.5625, 36172, 47.9375, 3.9375, 283.7500 
 -0.7900,   7.3200,   6.1400,  -8.2500,  17.8750,  44.5625, 118.3125,  -1.3125,  -8.8125, 36190, 50.1250, 4.2500, 283.6250 
 -1.0500,   7.4800,   5.7600,  -8.2500,  17.8750,  44.5625, 115.5000,   6.5625, -14.0625, 36207, 51.2500, 4.5000, 283.5000 
 -0.9100,   7.6900,   5.7200,  -8.2500,  17.8750,  44.5625,  96.9375,   8.6250,  -9.5000, 36225, 53.3750, 5.2500, 283.2500 
 -0.9600,   7.9500,   5.5300,  -7.1875,  22.5625,  41.3750,  75.2500,  11.2500,   2.8750, 36245, 55.1250, 5.8125, 283.1875 
 -0.2600,   8.5700,   5.2900,  -7.1875,  22.5625,  41.3750,  77.6875,   7.0625,  13.7500, 36265, 56.5625, 6.1250, 283.3750 
 -0.2700,   8.6400,   5.0100,  -7.5625,  25.1875,  40.6875,  82.3125,   4.0000,  15.1250, 36283, 58.1250, 6.0000, 283.6875 
 -0.6200,   8.2200,   4.2200,  -7.5625,  25.1875,  40.6875,  78.4375,   0.3750,  16.8125, 36303, 59.6875, 5.8125, 283.9375 
 -0.7900,   8.3100,   3.9700,  -7.5625,  25.1875,  40.6875,  69.0625,  -3.6250,  18.3750, 36321, 61.1250, 5.3750, 284.1875 
 -1.2100,   8.2200,   4.1100,  -8.0000,  28.7500,  38.2500,  60.0625,  -9.3750,  28.5000, 36338, 62.3750, 4.4375, 284.6250 
 -1.3900,   8.4400,   4.0200,  -8.0000,  28.7500,  38.2500,  45.8125,  -0.8750,  13.3125, 36357, 62.8750, 4.0625, 284.8125 
 -0.5400,   9.2500,   4.4600,  -8.0000,  28.7500,  38.2500,  33.6875,   5.0625,   5.0625, 36375, 63.6875, 3.8125, 285.0000 
 -0.1300,   9.3600,   4.2100,  -7.1875,  30.5625,  36.6875,  24.9375,   4.1875,   6.2500, 36395, 64.1875, 3.7500, 285.1875 
 -0.2700,   8.5900,   4.1800,  -7.1875,  30.5625,  36.6875,  21.7500,   0.0000,  -1.3125, 36415, 64.6250, 3.6875, 285.2500 
 -0.5700,   8.2700,   3.7900,  -7.5625,  32.0625,  35.0625,  22.5000,   0.1875,  -2.1250, 36432, 65.0000, 3.8125, 285.3750 
 -0.4400,   7.8400,   3.5500,  -7.5625,  32.0625,  35.0625,  35.0000,  -4.3750,  -2.9375, 36452, 65.6250, 3.9375, 285.2500 
 -0.5400,   9.2500,   3.5800,  -7.5625,  32.0625,  35.0625,  62.4375,  -9.1250,  -3.1875, 36469, 66.6875, 4.0625, 285.0625 
 -0.5400,   9.5100,   3.7200,  -7.1875,  32.3750,  35.5000,  54.8125,  -4.6875,   0.6250, 36487, 67.3125, 4.1875, 285.0000 
 -0.4000,   9.2700,   3.4700,  -7.1875,  32.3750,  35.5000,  33.4375,   3.8125,  13.8125, 36507, 68.2500, 4.1250, 285.0625 
 -0.3800,   8.8100,   3.2100,  -7.1875,  32.3750,  35.5000,  32.0625,   2.5000,  16.2500, 36525, 68.8750, 3.5000, 285.3750 
 -0.3200,   8.9200,   3.0800,  -6.7500,  34.5625,  35.0625,  30.4375,  -6.5625,  14.0625, 36544, 69.5000, 2.8125, 285.6250 
 -0.3200,   9.2000,   3.1700,  -6.7500,  34.5625,  35.0625,  20.3125, -10.5625,   8.3125, 36564, 69.9375, 2.1250, 285.6875 
  0.0400,   9.3600,   3.2100,  -5.7500,  35.2500,  32.6875,  14.9375,  -4.2500,  -1.5000, 36582, 70.2500, 2.0000, 285.5625 
 -0.1500,   9.3100,   3.1200,  -5.7500,  35.2500,  32.6875,  14.5625,   1.0000,  -8.0000, 36599, 70.5625, 2.3750, 285.4375 
 -0.3500,   8.9600,   2.9500,  -5.7500,  35.2500,  32.6875,  13.3125,   0.5625, -10.3750, 36618, 70.6875, 2.6875, 285.3750 
 -0.3500,   8.7700,   2.8400,  -6.0625,  36.0625,  33.0625,  18.5625,  -6.1875,  -7.3750, 36635, 70.9375, 3.2500, 285.1875 
 -0.5300,   8.9400,   2.7800,  -6.0625,  36.0625,  33.0625,  25.6250,  -7.1250,  -0.6250, 36656, 71.3125, 3.5625, 284.9375 
 -0.6200,   8.9300,   2.7200,  -6.0625,  36.0625,  33.0625,  24.3750,  -6.0000,   5.5000, 36673, 71.8125, 3.3750, 284.8750 
 -0.3000,   9.4700,   2.8400,  -5.8750,  35.1875,  32.6875,  21.1250,  -4.0625,  15.0000, 36690, 72.2500, 2.6250, 285.0000 
 -0.3400,   9.8800,   2.2900,  -5.8750,  35.1875,  32.6875,  22.8125,   0.8750,   6.4375, 36709, 72.5000, 2.2500, 285.1250 
 -0.5100,  10.5500,   2.5700,  -5.8750,  35.1875,  32.6875,  12.6875,  -4.5625, -14.7500, 36726, 72.8750, 2.0625, 285.1875 
  0.0100,   8.5300,   2.3600,  -5.8750,  36.6875,  31.0625,  20.8750,   0.6875, -19.3125, 36747, 73.1250, 3.4375, 284.7500 
 -0.8200,   9.2200,   1.7100,  -5.8750,  36.6875,  31.0625, -20.3750,  -1.9375,  10.0000, 36767, 73.3125, 4.1875, 284.5000 
 -0.5300,   8.8500,   3.0800,  -6.1875,  37.0625,  31.0625, -24.3750,   0.1875,  11.5000, 36785, 72.8750, 3.3750, 284.6875 
 -0.0100,   9.0900,   2.8800,  -6.1875,  37.0625,  31.0625, -21.0625,  -3.3125,   7.0625, 36804, 72.5000, 2.8125, 284.8125 
 -0.2000,   9.1500,   2.9100,  -6.1875,  37.0625,  31.0625, -31.7500,  -6.3125,   6.3125, 36822, 72.0000, 2.1875, 284.8750 
 -0.3200,   8.4700,   3.6700,  -5.8750,  36.6875,  32.6875, -15.9375,  -3.0625,   0.7500, 36839, 71.5000, 1.8750, 284.8750 
 -0.6400,   9.4800,   2.5700,  -5.8750,  36.6875,  32.6875,   3.3125,  -2.3750, -13.0625, 36858, 71.5625, 2.0625, 284.7500 
 -0.1400,   9.1700,   2.9900,  -5.8750,  36.6875,  32.6875, -11.0000,  -6.4375, -22.0000, 36876, 71.4375, 3.0000, 284.3750 
 -0.1300,   8.7600,   2.4500,  -5.0625,  37.0625,  33.5000,   0.9375,   3.5625, -18.5625, 36895, 71.3125, 4.1875, 283.8750 
 -0.3700,   9.0800,   2.8800,  -5.0625,  37.0625,  33.5000,   6.6250,   2.1250,  -7.8125, 36917, 71.4375, 4.8750, 283.7500 
 -0.5800,   9.7100,   2.5300,  -6.1875,  36.0000,  32.0000,   6.6875,  -0.3125,  -5.8750, 36934, 71.5625, 5.3125, 283.6250 
 -0.3800,   8.6300,   3.5400,  -6.1875,  36.0000,  32.0000,  -5.1875,  -5.6875,  -1.2500, 36954, 71.4375, 5.3750, 283.5000 
 -0.4000,   9.1300,   2.9800,  -6.1875,  36.0000,  32.0000,   3.0625,   1.7500,   3.0000, 36971, 71.5000, 5.2500, 283.5625 
 -0.3300,   9.2000,   2.9000,  -7.2500,  36.2500,  32.2500,   0.6875,   2.8125,   0.1875, 36988, 71.5000, 5.2500, 283.6875 
 -0.3800,   9.3000,   2.4500,  -7.2500,  36.2500,  32.2500,  -5.3125,  -3.1250,   3.1250, 37008, 71.5625, 5.2500, 283.7500 
